29, 16, 8.9094540857214910e-02, 3.8333740982731351e-01
29, 17, 7.4120280949804662e-01, -1.5298747890128858e-01
29, 18, -3.4215750778336201e-01, -1.0855938586610432e-01
29, 19, 1.4138317654190491e-01, -1.2349150803348904e-01
29, 20, -3.6839311575662115e-01, -4.4850977299304279e-01
29, 21, -6.2623007701496425e-01, 1.4646901608712135e-01
29, 22, -3.2788627161208686e-02, -9.2702635246364920e-02
29, 23, 7.0819829400440104e-01, -4.0201641370325697e-02
29, 24, -2.8905165894686197e-02, 4.5410478052121733e-01
29, 25, 1.4724165930831395e-01, -1.2033214714170226e-01
29, 26, -1.3638515648341719e-02, -1.1971493627257471e-01
29, 27, -1.2719546565471346e-01, -3.7812669754969852e-01
29, 28, -9.6474549895373740e-02, 1.8962998970958003e-02
29, 29, -4.1668932425358457e-01, -8.7827882916005726e-02
30, 0, -3.1420294290531275e-01, 0.0000000000000000e+00
30, 1, -4.6711925930192649e-01, 2.8462231729343773e-01
30, 2, 5.7725545009880108e-01, 4.0108830861335137e-01
30, 3, 1.1431364002415551e-01, 1.9091249405650360e-01
30, 4, 7.1821730865266376e-01, 3.3037956630653864e-01
30, 5, -3.8001606976235808e-02, 7.8443995151306467e-01
30, 6, -9.9931623243367712e-02, -3.3079202285874282e-01
30, 7, -7.0051716106961714e-01, -2.6709379405380784e-01
30, 8, 2.7719597232509990e-01, 6.3096374832355062e-01
30, 9, -4.3528482672716329e-01, 1.0606990049815131e-01
30, 10, 1.2295030780210948e-02, 1.7510788044520806e-03
30, 11, -9.2940919793206878e-01, 9.7102927728970279e-01
30, 12, -3.3575727617120465e-01, -2.9048629165323958e-01
30, 13, 2.1828824416969417e-01, -2.7976949752969604e-01
30, 14, 7.1624471469614159e-01, 6.2779998485256472e-01
30, 15, 1.8108800640735834e-02, 6.0025324534114521e-02
30, 16, -4.7114102450780536e-02, -2.3647829194550085e-01
30, 17, 7.3008735008094328e-01, 1.2567534288758969e-01
30, 18, -2.8716262137036314e-01, 5.4247782648831899e-03
30, 19, -7.3603905854246077e-01, -1.3722428745651387e+00
30, 20, -1.9850676190407743e-01, 5.0468529568103981e-01
30, 21, -3.7129388375922931e-02, 3.6445271288872655e-01
30, 22, -9.3729666660052474e-02, -2.0536191338006030e-01
30, 23, -1.1761092229795633e-01, 2.2074928316050235e-01
30, 24, -2.6406397477586047e-01, 4.2481814439947774e-01
30, 25, 1.7233045595390112e-01, 1.7822055290194111e-01
30, 26, -4.5023648473256872e-01, -5.0850008628734722e-01
30, 27, 5.1046717430198396e-01, -1.3881508397352288e-01
30, 28, 3.3956639254080156e-01, -2.8658313628785687e-01
30, 29, 4.9082868725324974e-01, -1.2350772626899846e-01
30, 30, 1.4559521430688713e-02, -1.6601473100941111e-01
31, 0, 1.0120178264455799e-01, 0.0000000000000000e+00
31, 1, -4.5143079091007210e-01, 1.5164982643868414e-02
31, 2, -1.5036782446255778e-01, 4.4223339176003768e-01
31, 3, -3.4468017591723588e-01, 1.3980164992436994e+00
31, 4, 4.4191072606818310e-01, -4.0477928129424190e-01
31, 5, -3.9782294395843427e-03, 6.4346542926809380e-01
31, 6, -2.3918004450617433e-01, -5.3652639402721225e-01
31, 7, -4.9409526275605803e-01, 9.7598787142388188e-01
31, 8, 6.5878722892023311e-01, -1.1754790908116682e-01
31, 9, -5.3018315200751609e-01, 1.8226494197580101e-01
31, 10, -1.0055048362455311e-01, 3.1002541714341542e-01
31, 11, -4.3565959875686366e-01, 4.5770963449901997e-01
31, 12, -5.6801638989607650e-01, -6.4133100925539432e-01
31, 13, -2.0291311598989079e-01, 3.6418718084051466e-01
31, 14, 1.9620013556091584e-01, 4.2357714171173705e-01
31, 15, 2.3971201480526358e-01, -3.0710630964766356e-01
31, 16, 1.3568977972114912e-01, 1.4762443796235419e-01
31, 17, 4.4781275266363130e-01, 2.5081461000191585e-01
31, 18, 6.9319569437992917e-02, -1.2880395904219741e-01
31, 19, -7.7419891234698890e-02, -1.8132499580534095e-01
31, 20, 2.1851520246265760e-01, 7.6568537663183500e-02
31, 21, -3.3773772175579253e-01, -7.5556800870697133e-02
31, 22, -3.3435738112970997e-01, -9.4970733214044201e-02
31, 23, -8.4098649932492608e-01, -1.3027950264286481e-01
31, 24, -6.7488503444985593e-01, -1.3964936007615233e-01
31, 25, 1.7004119547417118e-01, -1.9721890156600044e-02
31, 26, -1.7620500216152932e-01, 1.3520910364071576e-02
31, 27, 8.2721515515318522e-01, -6.6576763675897056e-03
31, 28, 5.2932248448742902e-01, -4.1163906269472444e-01
31, 29, 3.4819803244832315e-01, -5.9085564663730905e-01
31, 30, 1.6163130380442742e-03, 5.0198811135751205e-02
31, 31, -3.6458059352416056e-02, 2.0406186809653085e-01
32, 0, 4.6535303227488323e-01, 0.0000000000000000e+00
32, 1, -1.0867248718451490e+00, -5.2910306003784149e-03
32, 2, -5.7488436737095017e-01, 2.6108707761901578e-01
32, 3, 3.2705244474098316e-01, -6.6779885686040888e-02
32, 4, -3.4963479276059195e-01, -2.5420733157940850e-01
32, 5, 2.9048125729265323e-01, -2.4742770957591856e-01
32, 6, -3.8346510269807371e-01, 3.7546817072287675e-01
32, 7, -2.9804724646035136e-01, 4.3226770687593413e-01
32, 8, 3.4807029236077303e-01, -9.0895498795756080e-01
32, 9, 2.9874112036987105e-01, -9.5422556340354389e-02
32, 10, -2.0153669987553763e-01, 6.9629801394209478e-01
32, 11, 3.0587411410229731e-01, -7.7962479281048769e-01
32, 12, -1.7100968630184493e-02, -6.5887559125560258e-01
32, 13, -2.2243418058542739e-04, 7.5357183703885022e-01
32, 14, -4.6451780900158846e-01, 6.5241699212178772e-01
32, 15, 8.5663979945892088e-02, 4.6633112909162444e-01
32, 16, 4.8937925648085229e-01, 1.8544862124273140e-01
32, 17, -7.2357000738316260e-02, -5.3498615872849431e-01
32, 18, 2.5508506116422414e-01, -6.0697861220730231e-02
32, 19, 2.5697822744235116e-01, 5.1924506654127178e-02
32, 20, -6.2789468396005221e-01, -6.1637439907616200e-02
32, 21, -3.1977691431616279e-01, 6.3108224153394876e-01
32, 22, 8.2637437139580869e-02, 3.8179052804443725e-01
32, 23, -2.8084479963314452e-01, 3.9216186457471558e-01
32, 24, -3.3794442184716361e-01, -1.0682037300169487e+00
32, 25, 1.7508246907122049e-01, -3.7439517333431915e-01
32, 26, -3.2471954856285407e-01, -3.8882291106501121e-01
32, 27, 9.5297847892512610e-01, -1.4228684750301238e-01
32, 28, -9.2074173517151647e-01, 3.4295222041334600e-01
32, 29, -8.8183498500880204e-03, 3.6548049266963312e-01
32, 30, 4.9978136503112558e-01, -1.2354036870251514e-01
32, 31, 2.9380036320388853e-01, 4.6800778650887130e-02
32, 32, -3.3357743088403080e-01, 5.5943158722607293e-02
33, 0, 1.0155752294201595e-01, 0.0000000000000000e+00
33, 1, -7.3932104702229318e-01, 8.4468039074192355e-02
33, 2, -5.5590534226958821e-01, -2.6420285545441913e-01
33, 3, 6.8937198540496381e-01, -1.5137980191567249e-01
33, 4, -8.5907544423038426e-02, 4.9759460419687868e-01
33, 5, -5.6059765797784801e-02, -1.3660265641160901e-01
33, 6, 1.8728469546771506e-01, 3.5725293473781998e-02
33, 7, -7.7449268486645417e-01, -3.2841546071494310e-01
33, 8, -1.6488970546724485e-01, -8.3259325897051450e-01
33, 9, 3.9392823511658992e-01, 1.6176448454169290e-01
33, 10, 3.7050539457856341e-01, 2.7555335102343143e-01
33, 11, 7.6983906060918783e-01, -4.5498784384839130e-01
33, 12, -1.2743618960488654e-01, 1.1754481143776398e-01
33, 13, 1.4565836368794471e-01, 1.3807456585178643e-01
33, 14, -6.1256957814841771e-02, 1.0003398376202912e+00
33, 15, -9.6648792870146480e-02, -2.2453870650000216e-01
33, 16, 8.5070748044931713e-02, 1.8248750842571460e-01
33, 17, 7.1435488038598516e-01, -2.8949003247894117e-01
33, 18, 1.9359484595941082e-01, 7.6819618554776009e-02
33, 19, 4.5176190368190886e-02, 1.9660819236842458e-02
33, 20, -5.0609325274692540e-01, -1.7204938528861363e-01
33, 21, -3.1785069619439116e-01, -2.6340869972276176e-02
33, 22, 1.2534174633331938e-01, 8.0536978884244592e-01
33, 23, -3.4633816617375895e-01, 4.2908891034018687e-01
33, 24, -4.8889685410131606e-01, -3.3348823066009342e-01
33, 25, 2.0333839192484890e-01, -3.1116068946926978e-01
33, 26, -5.7549658262056425e-01, 2.1124418790079502e-01
33, 27, 2.4694753703404360e-01, -1.6325024258239826e-01
33, 28, -2.1194896727811385e-01, -2.2029360806446746e-01
33, 29, -2.3657198263648629e-01, -1.3468362686661900e-01
33, 30, 3.5930964918138231e-01, -4.8826414166995280e-01
33, 31, 8.9916054320933525e-01, -1.1781597115282406e-01
33, 32, -5.2802468420283860e-03, 5.1613118323038331e-04
33, 33, 1.3481949144548677e-01, -2.6044287629438612e-01
34, 0, 1.3435674721879352e+00, 0.0000000000000000e+00
34, 1, -7.1951708207006837e-01, -1.1725931063177801e+00
34, 2, -2.4039322151932599e-01, -1.0307846278351778e-02
34, 3, 6.3631544704508713e-01, 2.5455954721356139e-01
34, 4, 3.3731213458242115e-01, 5.4917575686319131e-01
34, 5, 1.9800640813870446e-01, -6.2366728061192478e-01
34, 6, 4.0275103578238264e-01, 2.9152533022337258e-02
34, 7, -2.0892492212129687e-01, -3.9230061024247059e-01
34, 8, -3.5398298445496412e-01, -7.7954351555559367e-02
34, 9, 7.1382334865000208e-01, 1.3528906363124352e-01
34, 10, 1.0686962822047727e-01, 1.7848833864124153e-01
34, 11, -3.2015270945295771e-02, 9.1631182678691150e-02
34, 12, -4.3007543937918530e-01, 2.3753629474040233e-01
34, 13, 3.9283870606725536e-02, 2.2561786829967309e-01
34, 14, 1.2700063673234760e-01, 1.4887137920253293e-01
34, 15, -4.9191484520680784e-01, -2.1782644368206724e-01
34, 16, -6.2359981390972108e-01, -7.6488379507748527e-01
34, 17, 5.0261097001245936e-01, 1.5452791936050067e-01
34, 18, 3.2861644701054998e-01, 9.0268919473227338e-01
34, 19, 4.7167558372758001e-01, -2.8830113030440051e-02
34, 20, -7.9464425910198880e-02, 3.6265197882786350e-02
34, 21, -2.5331646360952453e-01, 4.5411562175129311e-01
34, 22, -2.5648047401471480e-01, 1.6378529489077165e-01
34, 23, -5.3803172921703357e-01, 1.3935143489468521e-01
34, 24, 6.0727775968931551e-02, 2.4037003074757204e-01
34, 25, -1.7280200902785009e-02, 6.6076715179926568e-02
34, 26, -2.2113312608677779e-01, -3.8144833976401749e-01
34, 27, 6.2065336360998327e-02, 7.6320926093062916e-02
34, 28, -4.9968101068517345e-01, 4.4646417581278808e-01
34, 29, -1.4919474450072081e-02, -4.7358507864085825e-02
34, 30, -1.9568482457017780e-01, -2.3749091940594624e-01
34, 31, 6.5984872288462629e-02, 6.2179821420078052e-02
34, 32, 6.1211748901860086e-01, 4.4812068275530209e-01
34, 33, 6.2935705259531816e-01, 1.5950322187830898e-01
34, 34, 1.6065547207401026e-01, 2.9666014964729015e-01
35, 0, 4.2995573552922850e-01, 0.0000000000000000e+00
35, 1, -3.9253438181870776e-01, 9.6164866985327902e-04
35, 2, -1.6595394650002346e-01, 3.8289718268004430e-01
35, 3, 1.3942087463453784e-01, -1.8574889673038184e-01
35, 4, 1.9196472959716995e-01, 5.6268395016993011e-01
35, 5, -2.5475113285605222e-01, -2.2205529002901578e-01
35, 6, 4.2819031581462469e-02, 2.9429307311788316e-02
35, 7, 3.5019234344252265e-01, -1.0082161142153505e-01
35, 8, 1.3636858625205664e-01, 1.8803629166322142e-01
35, 9, 2.2192749377984355e-01, -4.9425689926738992e-01
35, 10, -1.0559554230634066e-01, -5.5045336114284101e-04
35, 11, -2.3012450115036012e-01, -1.0700269210321518e-01
35, 12, 1.1341727011841321e-01, 2.0103173821027082e-01
35, 13, -3.1932798859919544e-02, -2.6849970664126505e-01
35, 14, 3.4816893967779136e-02, -3.4418450906605469e-01
35, 15, -2.0979648046704083e-01, 1.9173119712650155e-01
35, 16, -1.8160528722721775e-01, -1.4782365325960842e-01
35, 17, -1.2387732150963633e-01, -1.3132991394455595e-01
35, 18, 4.9464435078263552e-01, 1.2593881559426787e-02
35, 19, 8.0206241427539460e-02, -2.8231189770226589e-01
35, 20, -6.0883547903206592e-01, -1.6654651026142839e-01
35, 21, -2.1712886334166406e-01, 2.2462248025954118e-01
35, 22, -5.6133962295157755e-02, 2.7484342061052486e-01
35, 23, 5.9099995439202843e-02, -5.6566535213776617e-03
35, 24, 3.1132560849485752e-01, 3.1055437844532030e-01
35, 25, -9.0904538285627459e-02, 3.7634647134569027e-01
35, 26, 8.7419157227395378e-02, -3.5953927612435366e-01
35, 27, -2.5732898425692952e-01, 2.7239097254380995e-01
35, 28, -8.3140603836931970e-01, -1.0782805854984827e-02
35, 29, -1.4332127253969740e-01, -1.2886559370296219e-01
35, 30, -2.6807216428887964e-01, -4.4172455997789045e-01
35, 31, -6.2300741895405021e-02, 2.9833145094205432e-01
35, 32, 2.1263762882386331e-01, -3.0050076099349254e-01
35, 33, 3.0707373166158018e-02, 2.1610312520494659e-01
35, 34, 2.0889217833301493e-01, 1.6812713362417078e-01
35, 35, -3.8687814737343140e-01, 5.2060436791014286e-01
36, 0, 1.1609845086903465e+00, 0.0000000000000000e+00
36, 1, -1.6649890689881255e-01, 6.2610539864266745e-01
36, 2, -1.3843292234221871e-01, -2.2102877642674084e-02
36, 3, -2.4718026604683513e-01, -2.0128111474823746e-01
36, 4, 1.9415576129430481e-01, 2.8629560394892806e-01
36, 5, -5.2545049570441538e-01, 4.2412597295001780e-01
36, 6, 6.3432206628054322e-02, -7.5736232787675828e-02
36, 7, -1.2886373058203868e-01, 6.8508933531859342e-02
36, 8, -1.8931912804879211e-01, 1.0660009978689480e-03
36, 9, -6.2741144137624461e-01, -5.3345793031594768e-01
36, 10, 2.3059691215377956e-03, -2.9720231144906312e-01
36, 11, 8.6039447865573923e-02, 8.5264815082174497e-02
36, 12, 1.1136302368987504e-03, 4.0203780647458054e-02
36, 13, -1.6352103524571296e-01, -2.2660004179176410e-01
36, 14, 2.3125829616184569e-02, -3.6812758676331031e-01
36, 15, 3.7847321292144964e-01, 3.9507340442055516e-01
36, 16, 8.3051016975579844e-02, -3.5713137298154579e-01
36, 17, 2.7572800871334230e-01, -1.5000552550013468e-01
36, 18, -1.7160403606032967e-01, 1.6114680930738162e-01
36, 19, 8.3637740037034877e-02, -1.8611804946673950e-02
36, 20, -1.1173606582162601e-01, 1.6445101732031020e-01
36, 21, 9.2006434166226933e-02, 5.6312600973102651e-02
36, 22, 1.4810387121285007e-01, 5.0901393738343508e-02
36, 23, 3.0660604203334725e-02, -3.9814107198156412e-01
36, 24, 1.3408443143152629e-01, 5.8404152208576365e-01
36, 25, -1.4555235812864115e-01, 3.8797964682694736e-01
36, 26, -3.1786625208212782e-01, 8.8126969282988521e-02
36, 27, -2.2819468288907416e-01, 3.9604091687803739e-01
36, 28, -3.2907549117558083e-01, -2.3318590349398921e-01
36, 29, -1.6387721650930309e-01, -1.2631502287202703e-01
36, 30, 2.2793193334039060e-02, 7.5781058693531175e-02
36, 31, 3.9619855704291457e-01, 1.2799346978171988e-01
36, 32, -3.2574830579622188e-01, -1.8339421884712964e-01
36, 33, 5.3667023892650802e-02, -1.0381133737448674e-01
36, 34, 2.0544850819945606e-01, 1.9334016088587438e-02
36, 35, 1.9523840112961688e-01, -1.4784875357045996e-01
36, 36, -3.1240979595933827e-01, -2.7357965708527848e-01
37, 0, 7.2965974471722428e-02, 0.0000000000000000e+00
37, 1, -6.8202495002819608e-02, 4.3690274201212262e-03
37, 2, -1.8679749037538740e-01, -9.0684330132769622e-02
37, 3, -1.9604966085964937e-01, -1.2263055169265792e-01
37, 4, -3.5181630446148068e-02, -1.9986122444758180e-02
37, 5, -1.8617360712655120e-01, -1.6202988809236926e-01
37, 6, -8.8534664389270379e-02, -9.7108427852453101e-04
37, 7, 2.9537087996501965e-01, 2.6368646826643943e-02
37, 8, -3.7085587506153977e-01, -3.1805637205363445e-03
37, 9, -2.4041503891834178e-02, -1.3841186880501380e-01
37, 10, 4.2953630609006310e-02, -3.6862151034281643e-01
37, 11, -2.0232582888353428e-02, 1.4556998638128366e-01
37, 12, 1.5653919879819461e-01, 8.3370358470792993e-02
37, 13, -2.1766521577758280e-01, -1.7126267212531876e-01
37, 14, -1.0996181204382827e-01, -1.7516086456437158e-01
37, 15, 1.5952205133818317e-01, -1.1442969273134634e-02
37, 16, -7.0018454448822955e-03, -4.1712814926777464e-01
37, 17, 1.4729331064025836e-01, -2.1513971896839078e-02
37, 18, -1.9915406523641208e-01, 1.5120421554920144e-01
37, 19, -4.0966228432821924e-02, 1.6561850476829731e-02
37, 20, 9.2304621563946435e-02, 2.8759541417135692e-01
37, 21, 6.7692705945149673e-02, -8.3652638450776876e-02
37, 22, 1.9344625522783206e-02, 2.1997433218992082e-01
37, 23, -2.4047831939026532e-01, 2.4081715538232923e-01
37, 24, 6.9204876743553551e-02, 1.0596780245214196e-02
37, 25, 7.2911240028175808e-03, 8.7475940574409355e-02
37, 26, -2.2497091815733131e-01, 1.2667167515883726e-01
37, 27, -4.0200391914041178e-01, 1.9555346891817360e-01
37, 28, -9.4556966130222662e-03, -3.8265920769470491e-01
37, 29, -1.1321751550831156e-01, 2.2360950299614202e-01
37, 30, -2.4959966516524609e-01, 6.0350467766089023e-02
37, 31, -8.8947015917546973e-02, 1.4386215959650026e-01
37, 32, -1.0607128290349452e-01, 1.1682228112406250e-02
37, 33, -2.9475749954590708e-02, -1.0060359186980325e-02
37, 34, 2.7400106824153453e-01, -2.5296188756543730e-01
37, 35, 1.4473933798092878e-01, 1.9689226039404811e-01
37, 36, 1.1188773184601995e-01, 1.1248448924433738e-01
37, 37, 9.3596028401393139e-02, -4.6922360886153432e-02
38, 0, 2.6462018562803574e-01, 0.0000000000000000e+00
38, 1, 1.0482364336750818e-01, 2.5752192610273998e-02
38, 2, -3.0189972280685852e-02, 5.7572623806943710e-02
38, 3, -2.9609587020439511e-02, 2.8046564093770193e-02
38, 4, -1.0903238475584175e-01, -2.1478232094509686e-01
38, 5, -8.8949852246924768e-02, -6.1918792362696769e-02
38, 6, -2.4970931255578172e-01, -7.2959843049158951e-02
38, 7, 6.4921099201504823e-02, -2.2717551492287796e-02
38, 8, 2.5437837529912976e-02, 1.9338742821312413e-02
38, 9, 1.8032887634773720e-01, 1.6214848368188733e-01
38, 10, -3.4888289513146787e-03, -9.9039197742186863e-02
38, 11, -1.6063996845575353e-02, 6.4172591542826146e-02
38, 12, 3.7350162478255088e-02, -5.3770557425397393e-03
38, 13, 1.7834968638466807e-02, 7.5858362242709042e-03
38, 14, -3.7969543773415070e-02, 8.5375815924487557e-03
38, 15, -5.9783639582351548e-02, -1.1302447146569720e-01
38, 16, 6.1037769820751951e-02, -3.9495048246889423e-02
38, 17, -1.3655825665886820e-02, 1.5172505621576693e-01
38, 18, 8.5491186442839054e-02, -5.9950412169727290e-05
38, 19, 6.1879821798667654e-02, -2.4939166418580683e-02
38, 20, -7.2559162684232903e-02, 4.2897323950409828e-02
38, 21, 9.4881520516057090e-03, -3.7646587203611158e-02
38, 22, -8.3745433058391397e-02, 1.4188929784624238e-01
38, 23, -1.0639161812022584e-01, 9.1710273376063758e-02
38, 24, 3.1345283477789740e-02, -1.1527522279152860e-01
38, 25, 2.1429080733300875e-02, -5.1330080389868429e-02
38, 26, -3.7620327725733205e-02, 1.0191779897515801e-01
38, 27, -6.5173489916784191e-02, 3.4834872479248997e-02
38, 28, -7.7827391473696550e-03, -1.1098540160071103e-01
38, 29, 1.6384313366063916e-02, 6.4874902656247221e-02
38, 30, -8.2607271866991253e-02, -1.4130929474102417e-03
38, 31, -6.2147241115714423e-02, -5.1090422527328566e-02
38, 32, -1.3655076305366373e-01, 8.6790805289497910e-02
38, 33, -5.6935701730368535e-02, -9.2745356990872774e-02
38, 34, -5.3360631558189001e-02, -9.4731023270601358e-02
38, 35, 9.0924576976281132e-02, 9.8781660150262639e-03
38, 36, 6.3759221898800955e-02, 1.1630271220932751e-02
38, 37, 3.4514313341876220e-02, -3.2022644590958549e-02
38, 38, 5.1801926813261484e-02, 1.2904930692924488e-01
39, 0, -1.0141277769977501e-01, 0.0000000000000000e+00
39, 1, -2.6037740722426672e-01, -1.6213840558280840e-01
39, 2, 8.8103789961672868e-02, -7.5454668031213401e-03
39, 3, 1.0630928119221485e-01, -6.5122772996431752e-02
39, 4, 4.7640656626474438e-02, -2.0310517807471143e-01
39, 5, 7.1174025571610983e-02, 8.0755160275893648e-02
39, 6, -2.0491569576404401e-02, 2.4242500853330816e-02
39, 7, -1.4084090719295986e-01, 6.6587312034083621e-02
39, 8, 2.3339432655953649e-02, 6.4907140694884138e-02
39, 9, -9.8938176411114076e-02, 1.0658839035325145e-01
39, 10, 2.8502572937293070e-02, 1.3151823603536103e-01
39, 11, -1.4101811294033853e-02, 1.0400891669688951e-02
39, 12, -7.9755559823888836e-02, -3.5522999191375901e-02
39, 13, 6.4622946267989881e-02, 7.7836837115932284e-02
39, 14, 6.0264311894854539e-03, 4.7779905380580676e-02
39, 15, -3.3436442953509192e-02, 3.7600585674597078e-03
39, 16, -9.3185230037259384e-03, 1.1001081619599280e-01
39, 17, -8.1783846608624242e-02, 5.6880387423040711e-02
39, 18, 8.7417068110009870e-03, -6.0207086884303475e-04
39, 19, 1.7061231544632835e-02, 4.7577622657005957e-02
39, 20, 4.0373172273904308e-02, -5.4506178313767063e-02
39, 21, 1.3798085557687535e-02, 2.1580740823970199e-02
39, 22, -6.5904880055153450e-02, -3.7114089438785636e-02
39, 23, -3.6203537569340816e-03, 2.2052841444334337e-02
39, 24, 9.6791944605449428e-03, -9.9028225880488496e-03
39, 25, -8.3240675451064904e-03, -1.9153927426149270e-02
39, 26, 2.2558451839822753e-02, 6.4084664958690236e-03
39, 27, 6.0989812914855723e-02, 1.1603469049723883e-02
39, 28, 4.5583189538576707e-02, 1.7725107186247740e-02
39, 29, 3.9691325038204155e-02, 5.0681678564194173e-03
39, 30, 3.7377850824151022e-02, -2.2252737698898045e-03
39, 31, 1.3319009875816256e-02, 5.5195346218377045e-02
